Date,Open,High,Low,Close,Adj Close,Volume
2017-03-09,139.47999572753906,139.47999572753906,139.47999572753906,139.47999572753906,139.47999572753906,0
2017-03-10,138.99000549316406,138.99000549316406,138.99000549316406,138.99000549316406,138.99000549316406,0
2017-03-13,145.75,145.75,145.75,145.75,145.75,0
2017-03-14,146.11000061035156,146.11000061035156,146.11000061035156,146.11000061035156,146.11000061035156,0
2017-03-15,147.1999969482422,147.1999969482422,147.1999969482422,147.1999969482422,147.1999969482422,0
2017-03-16,149.49000549316406,149.49000549316406,149.49000549316406,149.49000549316406,149.49000549316406,0
2017-03-17,154.33999633789062,154.33999633789062,154.33999633789062,154.33999633789062,154.33999633789062,0
2017-03-20,152.92999267578125,152.92999267578125,152.92999267578125,152.92999267578125,152.92999267578125,0
2017-03-21,141.02000427246094,141.02000427246094,141.02000427246094,141.02000427246094,141.02000427246094,0
2017-03-22,136.07000732421875,136.07000732421875,136.07000732421875,136.07000732421875,136.07000732421875,0
2017-03-23,132.5399932861328,132.5399932861328,132.5399932861328,132.5399932861328,132.5399932861328,0
2017-03-24,136.6199951171875,136.6199951171875,136.6199951171875,136.6199951171875,136.6199951171875,0
2017-03-27,135.3699951171875,135.3699951171875,135.3699951171875,135.3699951171875,135.3699951171875,0
2017-03-30,138.83999633789062,138.83999633789062,138.83999633789062,138.83999633789062,138.83999633789062,0
2017-03-31,138.30999755859375,138.30999755859375,138.30999755859375,138.30999755859375,138.30999755859375,0
2017-04-03,135.22999572753906,135.22999572753906,135.22999572753906,135.22999572753906,135.22999572753906,0
2017-04-04,132.27999877929688,132.27999877929688,132.27999877929688,132.27999877929688,132.27999877929688,0
2017-04-05,130.91000366210938,130.91000366210938,130.91000366210938,130.91000366210938,130.91000366210938,0
2017-04-06,131.27000427246094,131.27000427246094,131.27000427246094,131.27000427246094,131.27000427246094,0
2017-04-10,132.86000061035156,132.86000061035156,132.86000061035156,132.86000061035156,132.86000061035156,0
2017-04-11,136.66000366210938,136.66000366210938,136.66000366210938,136.66000366210938,136.66000366210938,0
2017-04-12,131.92999267578125,131.92999267578125,131.92999267578125,131.92999267578125,131.92999267578125,0
2017-04-18,137.1999969482422,137.1999969482422,137.1999969482422,137.1999969482422,137.1999969482422,0
2017-04-19,140.1999969482422,140.1999969482422,140.1999969482422,140.1999969482422,140.1999969482422,0
2017-04-20,146.85000610351562,146.85000610351562,146.85000610351562,146.85000610351562,146.85000610351562,0
2017-04-21,148.4199981689453,148.4199981689453,148.4199981689453,148.4199981689453,148.4199981689453,0
2017-04-24,144.4499969482422,144.4499969482422,144.4499969482422,144.4499969482422,144.4499969482422,0
2017-04-25,139.0399932861328,139.0399932861328,139.0399932861328,139.0399932861328,139.0399932861328,0
2017-04-26,142.1300048828125,142.1300048828125,142.1300048828125,142.1300048828125,142.1300048828125,0
2017-04-27,142.5500030517578,142.5500030517578,142.5500030517578,142.5500030517578,142.5500030517578,0
2017-04-28,146.97999572753906,146.97999572753906,146.97999572753906,146.97999572753906,146.97999572753906,0
2017-05-03,129.38999938964844,129.38999938964844,129.38999938964844,129.38999938964844,129.38999938964844,0
2017-05-04,130.47999572753906,130.47999572753906,130.47999572753906,130.47999572753906,130.47999572753906,0
2017-05-05,131.36000061035156,131.36000061035156,131.36000061035156,131.36000061035156,131.36000061035156,0
2017-05-08,128.1199951171875,128.1199951171875,128.1199951171875,128.1199951171875,128.1199951171875,0
2017-05-10,128.27000427246094,128.27000427246094,128.27000427246094,128.27000427246094,128.27000427246094,0
2017-05-16,131.24000549316406,131.24000549316406,131.24000549316406,131.24000549316406,131.24000549316406,0
2017-05-17,133.50999450683594,133.50999450683594,133.50999450683594,133.50999450683594,133.50999450683594,0
2017-05-18,137.00999450683594,137.00999450683594,137.00999450683594,137.00999450683594,137.00999450683594,0
2017-06-06,125.72000122070312,125.72000122070312,125.72000122070312,125.72000122070312,125.72000122070312,0
2017-06-07,125.9800033569336,125.9800033569336,125.9800033569336,125.9800033569336,125.9800033569336,0
2017-06-09,131.25999450683594,131.25999450683594,131.25999450683594,131.25999450683594,131.25999450683594,0
2017-06-13,136.41000366210938,136.41000366210938,136.41000366210938,136.41000366210938,136.41000366210938,0
2017-06-14,135.88999938964844,135.88999938964844,135.88999938964844,135.88999938964844,135.88999938964844,0
2017-06-15,134.1199951171875,134.1199951171875,134.1199951171875,134.1199951171875,134.1199951171875,0
2017-06-20,133.3699951171875,133.3699951171875,133.3699951171875,133.3699951171875,133.3699951171875,0
2017-06-21,129.88999938964844,129.88999938964844,129.88999938964844,129.88999938964844,129.88999938964844,0
2017-06-22,130.86000061035156,130.86000061035156,130.86000061035156,130.86000061035156,130.86000061035156,0
2017-06-23,132.75999450683594,132.75999450683594,132.75999450683594,132.75999450683594,132.75999450683594,0
2017-06-26,128.60000610351562,128.60000610351562,128.60000610351562,128.60000610351562,128.60000610351562,0
2017-06-27,125.45999908447266,125.45999908447266,125.45999908447266,125.45999908447266,125.45999908447266,0
2017-06-28,126.94999694824219,126.94999694824219,126.94999694824219,126.94999694824219,126.94999694824219,0
2017-06-30,129.50999450683594,129.50999450683594,129.50999450683594,129.50999450683594,129.50999450683594,0
2017-07-07,131.5800018310547,131.5800018310547,131.5800018310547,131.5800018310547,131.5800018310547,0
2017-07-10,133.39999389648438,133.39999389648438,133.39999389648438,133.39999389648438,133.39999389648438,0
2017-07-11,132.75,132.75,132.75,132.75,132.75,0
2017-07-12,134.9499969482422,134.9499969482422,134.9499969482422,134.9499969482422,134.9499969482422,0
2017-07-13,138.35000610351562,138.35000610351562,138.35000610351562,138.35000610351562,138.35000610351562,0
2017-07-14,137.7100067138672,137.7100067138672,137.7100067138672,137.7100067138672,137.7100067138672,0
2017-07-17,139.8699951171875,139.8699951171875,139.8699951171875,139.8699951171875,139.8699951171875,0
2017-07-18,137.52999877929688,137.52999877929688,137.52999877929688,137.52999877929688,137.52999877929688,0
2017-07-21,134.52999877929688,134.52999877929688,134.52999877929688,134.52999877929688,134.52999877929688,0
2017-07-24,132.6699981689453,132.6699981689453,132.6699981689453,132.6699981689453,132.6699981689453,0
2017-07-25,135.61000061035156,135.61000061035156,135.61000061035156,135.61000061035156,135.61000061035156,0
2017-07-27,140.80999755859375,140.80999755859375,140.80999755859375,140.80999755859375,140.80999755859375,0
2017-07-28,139.91000366210938,139.91000366210938,139.91000366210938,139.91000366210938,139.91000366210938,0
2017-07-31,139.82000732421875,139.82000732421875,139.82000732421875,139.82000732421875,139.82000732421875,0
2017-08-01,138.72000122070312,138.72000122070312,138.72000122070312,138.72000122070312,138.72000122070312,0
2017-08-02,142.02000427246094,142.02000427246094,142.02000427246094,142.02000427246094,142.02000427246094,0
2017-08-03,138.32000732421875,138.32000732421875,138.32000732421875,138.32000732421875,138.32000732421875,0
2017-08-04,139.80999755859375,139.80999755859375,139.80999755859375,139.80999755859375,139.80999755859375,0
2017-08-07,138.91000366210938,138.91000366210938,138.91000366210938,138.91000366210938,138.91000366210938,0
2017-08-08,140.0500030517578,140.0500030517578,140.0500030517578,140.0500030517578,140.0500030517578,0
2017-08-09,141.1999969482422,141.1999969482422,141.1999969482422,141.1999969482422,141.1999969482422,0
2017-08-14,142.07000732421875,142.07000732421875,142.07000732421875,142.07000732421875,142.07000732421875,0
2017-08-15,143.22999572753906,143.22999572753906,143.22999572753906,143.22999572753906,143.22999572753906,0
2017-08-17,142.72999572753906,142.72999572753906,142.72999572753906,142.72999572753906,142.72999572753906,0
2017-08-18,128.86000061035156,128.86000061035156,128.86000061035156,128.86000061035156,128.86000061035156,0
2017-08-22,135.72000122070312,135.72000122070312,135.72000122070312,135.72000122070312,135.72000122070312,0
2017-08-25,130.16000366210938,130.16000366210938,130.16000366210938,130.16000366210938,130.16000366210938,0
2017-08-28,128.32000732421875,128.32000732421875,128.32000732421875,128.32000732421875,128.32000732421875,0
2017-08-29,131.47999572753906,131.47999572753906,131.47999572753906,131.47999572753906,131.47999572753906,0
2017-08-31,134.0,134.0,134.0,134.0,134.0,0
2017-09-01,134.85000610351562,134.85000610351562,134.85000610351562,134.85000610351562,134.85000610351562,0
2017-09-05,133.47999572753906,133.47999572753906,133.47999572753906,133.47999572753906,133.47999572753906,0
2017-09-07,135.38999938964844,135.38999938964844,135.38999938964844,135.38999938964844,135.38999938964844,0
2017-09-11,136.9600067138672,136.9600067138672,136.9600067138672,136.9600067138672,136.9600067138672,0
2017-09-12,139.60000610351562,139.60000610351562,139.60000610351562,139.60000610351562,139.60000610351562,0
2017-09-13,142.74000549316406,142.74000549316406,142.74000549316406,142.74000549316406,142.74000549316406,0
2017-09-15,144.5399932861328,144.5399932861328,144.5399932861328,144.5399932861328,144.5399932861328,0
2017-09-18,143.64999389648438,143.64999389648438,143.64999389648438,143.64999389648438,143.64999389648438,0
2017-09-19,142.63999938964844,142.63999938964844,142.63999938964844,142.63999938964844,142.63999938964844,0
2017-09-20,138.94000244140625,138.94000244140625,138.94000244140625,138.94000244140625,138.94000244140625,0
2017-09-21,137.8699951171875,137.8699951171875,137.8699951171875,137.8699951171875,137.8699951171875,0
2017-09-22,137.5,137.5,137.5,137.5,137.5,0
2017-09-27,129.49000549316406,129.49000549316406,129.49000549316406,129.49000549316406,129.49000549316406,0
2017-10-03,137.14999389648438,137.14999389648438,137.14999389648438,137.14999389648438,137.14999389648438,0
2017-10-04,144.19000244140625,144.19000244140625,144.19000244140625,144.19000244140625,144.19000244140625,0
2017-10-05,140.3300018310547,140.3300018310547,140.3300018310547,140.3300018310547,140.3300018310547,0
2017-10-06,140.35000610351562,140.35000610351562,140.35000610351562,140.35000610351562,140.35000610351562,0
2017-10-09,139.8300018310547,139.8300018310547,139.8300018310547,139.8300018310547,139.8300018310547,0
2017-10-10,139.24000549316406,139.24000549316406,139.24000549316406,139.24000549316406,139.24000549316406,0
2017-10-12,136.36000061035156,136.36000061035156,136.36000061035156,136.36000061035156,136.36000061035156,0
2017-10-13,138.27999877929688,138.27999877929688,138.27999877929688,138.27999877929688,138.27999877929688,0
2017-10-16,147.52999877929688,147.52999877929688,147.52999877929688,147.52999877929688,147.52999877929688,0
2017-10-17,150.1199951171875,150.1199951171875,150.1199951171875,150.1199951171875,150.1199951171875,0
2017-10-18,147.9499969482422,147.9499969482422,147.9499969482422,147.9499969482422,147.9499969482422,0
2017-10-19,146.16000366210938,146.16000366210938,146.16000366210938,146.16000366210938,146.16000366210938,0
2017-10-20,148.80999755859375,148.80999755859375,148.80999755859375,148.80999755859375,148.80999755859375,0
2017-10-23,142.4600067138672,142.4600067138672,142.4600067138672,142.4600067138672,142.4600067138672,0
2017-10-24,142.14999389648438,142.14999389648438,142.14999389648438,142.14999389648438,142.14999389648438,0
2017-10-25,138.0,138.0,138.0,138.0,138.0,0
2017-10-27,135.6999969482422,135.6999969482422,135.6999969482422,135.6999969482422,135.6999969482422,0
2017-10-31,131.80999755859375,131.80999755859375,131.80999755859375,131.80999755859375,131.80999755859375,0
2017-11-01,129.0500030517578,129.0500030517578,129.0500030517578,129.0500030517578,129.0500030517578,0
2017-11-02,128.97000122070312,128.97000122070312,128.97000122070312,128.97000122070312,128.97000122070312,0
2017-11-03,130.33999633789062,130.33999633789062,130.33999633789062,130.33999633789062,130.33999633789062,0
2017-11-06,130.52000427246094,130.52000427246094,130.52000427246094,130.52000427246094,130.52000427246094,0
2017-11-08,131.5,131.5,131.5,131.5,131.5,0
2017-11-09,128.9499969482422,128.9499969482422,128.9499969482422,128.9499969482422,128.9499969482422,0
2017-11-13,129.75,129.75,129.75,129.75,129.75,0
2017-11-16,136.3000030517578,136.3000030517578,136.3000030517578,136.3000030517578,136.3000030517578,0
2017-11-17,137.19000244140625,137.19000244140625,137.19000244140625,137.19000244140625,137.19000244140625,0
2017-11-20,135.8300018310547,135.8300018310547,135.8300018310547,135.8300018310547,135.8300018310547,0
2017-11-21,133.55999755859375,133.55999755859375,133.55999755859375,133.55999755859375,133.55999755859375,0
2017-11-22,132.52000427246094,132.52000427246094,132.52000427246094,132.52000427246094,132.52000427246094,0
2017-11-24,130.97999572753906,130.97999572753906,130.97999572753906,130.97999572753906,130.97999572753906,0
2017-11-30,128.89999389648438,128.89999389648438,128.89999389648438,128.89999389648438,128.89999389648438,0
2017-12-01,128.8300018310547,128.8300018310547,128.8300018310547,128.8300018310547,128.8300018310547,0
2017-12-04,132.13999938964844,132.13999938964844,132.13999938964844,132.13999938964844,132.13999938964844,0
2017-12-05,132.07000732421875,132.07000732421875,132.07000732421875,132.07000732421875,132.07000732421875,0
2017-12-07,130.83999633789062,130.83999633789062,130.83999633789062,130.83999633789062,130.83999633789062,0
2017-12-11,133.97999572753906,133.97999572753906,133.97999572753906,133.97999572753906,133.97999572753906,0
2017-12-12,133.02000427246094,133.02000427246094,133.02000427246094,133.02000427246094,133.02000427246094,0
2017-12-13,134.7100067138672,134.7100067138672,134.7100067138672,134.7100067138672,134.7100067138672,0
2017-12-15,135.72999572753906,135.72999572753906,135.72999572753906,135.72999572753906,135.72999572753906,0
2017-12-20,133.14999389648438,133.14999389648438,133.14999389648438,133.14999389648438,133.14999389648438,0
2017-12-21,132.6300048828125,132.6300048828125,132.6300048828125,132.6300048828125,132.6300048828125,0
2017-12-22,134.39999389648438,134.39999389648438,134.39999389648438,134.39999389648438,134.39999389648438,0
2017-12-28,137.82000732421875,137.82000732421875,137.82000732421875,137.82000732421875,137.82000732421875,0
2017-12-29,137.0500030517578,137.0500030517578,137.0500030517578,137.0500030517578,137.0500030517578,0
2018-01-03,133.42999267578125,133.42999267578125,133.42999267578125,133.42999267578125,133.42999267578125,0
2018-01-08,128.0,128.0,128.0,128.0,128.0,0
2018-01-17,136.19000244140625,136.19000244140625,136.19000244140625,136.19000244140625,136.19000244140625,0
2018-01-22,127.18000030517578,127.18000030517578,127.18000030517578,127.18000030517578,127.18000030517578,0
2018-01-25,121.87000274658203,121.87000274658203,121.87000274658203,121.87000274658203,121.87000274658203,0
2018-01-29,118.80000305175781,118.80000305175781,118.80000305175781,118.80000305175781,118.80000305175781,0
2018-02-07,136.89999389648438,136.89999389648438,136.89999389648438,136.89999389648438,136.89999389648438,0
2018-02-12,148.02000427246094,148.02000427246094,148.02000427246094,148.02000427246094,148.02000427246094,0
2018-02-13,143.07000732421875,143.07000732421875,143.07000732421875,143.07000732421875,143.07000732421875,0
2018-02-21,130.02999877929688,130.02999877929688,130.02999877929688,130.02999877929688,130.02999877929688,0
2018-02-22,134.30999755859375,134.30999755859375,134.30999755859375,134.30999755859375,134.30999755859375,0
2018-02-23,139.1999969482422,139.1999969482422,139.1999969482422,139.1999969482422,139.1999969482422,0
2018-02-28,138.9499969482422,138.9499969482422,138.9499969482422,138.9499969482422,138.9499969482422,0
2018-03-01,136.5399932861328,136.5399932861328,136.5399932861328,136.5399932861328,136.5399932861328,0
2018-03-05,130.1199951171875,130.1199951171875,130.1199951171875,130.1199951171875,130.1199951171875,0
2018-03-06,128.41000366210938,128.41000366210938,128.41000366210938,128.41000366210938,128.41000366210938,0
2018-03-08,129.6199951171875,129.6199951171875,129.6199951171875,129.6199951171875,129.6199951171875,0
2018-03-12,141.97999572753906,141.97999572753906,141.97999572753906,141.97999572753906,141.97999572753906,0
2018-03-13,140.42999267578125,140.42999267578125,140.42999267578125,140.42999267578125,140.42999267578125,0
2018-03-14,141.66000366210938,141.66000366210938,141.66000366210938,141.66000366210938,141.66000366210938,0
2018-03-15,146.5500030517578,146.5500030517578,146.5500030517578,146.5500030517578,146.5500030517578,0
2018-03-16,147.35000610351562,147.35000610351562,147.35000610351562,147.35000610351562,147.35000610351562,0
2018-03-19,143.9600067138672,143.9600067138672,143.9600067138672,143.9600067138672,143.9600067138672,0
2018-03-20,139.52000427246094,139.52000427246094,139.52000427246094,139.52000427246094,139.52000427246094,0
2018-03-22,131.52000427246094,131.52000427246094,131.52000427246094,131.52000427246094,131.52000427246094,0
2018-03-28,128.3300018310547,128.3300018310547,128.3300018310547,128.3300018310547,128.3300018310547,0
2018-04-04,119.2300033569336,119.2300033569336,119.2300033569336,119.2300033569336,119.2300033569336,0
2018-04-10,121.25,121.25,121.25,121.25,121.25,0
2018-04-13,126.0,126.0,126.0,126.0,126.0,0
2018-04-18,146.25999450683594,146.25999450683594,146.25999450683594,146.25999450683594,146.25999450683594,0
2018-04-19,138.1999969482422,138.1999969482422,138.1999969482422,138.1999969482422,138.1999969482422,0
2018-04-24,126.5,126.5,126.5,126.5,126.5,0
2018-04-30,130.77000427246094,130.77000427246094,130.77000427246094,130.77000427246094,130.77000427246094,0
2018-05-03,126.79000091552734,126.79000091552734,126.79000091552734,126.79000091552734,126.79000091552734,0
2018-05-07,123.04000091552734,123.04000091552734,123.04000091552734,123.04000091552734,123.04000091552734,0
2018-05-08,125.0999984741211,125.0999984741211,125.0999984741211,125.0999984741211,125.0999984741211,0
2018-05-15,136.75999450683594,136.75999450683594,136.75999450683594,136.75999450683594,136.75999450683594,0
2018-05-17,134.77999877929688,134.77999877929688,134.77999877929688,134.77999877929688,134.77999877929688,0
2018-05-18,133.32000732421875,133.32000732421875,133.32000732421875,133.32000732421875,133.32000732421875,0
2018-05-25,140.77999877929688,140.77999877929688,140.77999877929688,140.77999877929688,140.77999877929688,0
2018-05-29,141.83999633789062,141.83999633789062,141.83999633789062,141.83999633789062,141.83999633789062,0
2018-05-30,143.88999938964844,143.88999938964844,143.88999938964844,143.88999938964844,143.88999938964844,0
2018-06-05,132.5800018310547,132.5800018310547,132.5800018310547,132.5800018310547,132.5800018310547,0
2018-06-06,136.57000732421875,136.57000732421875,136.57000732421875,136.57000732421875,136.57000732421875,0
2018-06-08,133.11000061035156,133.11000061035156,133.11000061035156,133.11000061035156,133.11000061035156,0
2018-06-11,138.92999267578125,138.92999267578125,138.92999267578125,138.92999267578125,138.92999267578125,0
2018-06-12,142.82000732421875,142.82000732421875,142.82000732421875,142.82000732421875,142.82000732421875,0
2018-06-13,141.74000549316406,141.74000549316406,141.74000549316406,141.74000549316406,141.74000549316406,0
2018-06-14,142.38999938964844,142.38999938964844,142.38999938964844,142.38999938964844,142.38999938964844,0
2018-06-20,140.82000732421875,140.82000732421875,140.82000732421875,140.82000732421875,140.82000732421875,0
2018-06-22,140.5399932861328,140.5399932861328,140.5399932861328,140.5399932861328,140.5399932861328,0
2018-06-26,134.9199981689453,134.9199981689453,134.9199981689453,134.9199981689453,134.9199981689453,0
2018-06-28,136.33999633789062,136.33999633789062,136.33999633789062,136.33999633789062,136.33999633789062,0
2018-06-29,141.72000122070312,141.72000122070312,141.72000122070312,141.72000122070312,141.72000122070312,0
2018-07-02,140.88999938964844,140.88999938964844,140.88999938964844,140.88999938964844,140.88999938964844,0
2018-07-03,134.57000732421875,134.57000732421875,134.57000732421875,134.57000732421875,134.57000732421875,0
2018-07-09,138.9600067138672,138.9600067138672,138.9600067138672,138.9600067138672,138.9600067138672,0
2018-07-11,136.85000610351562,136.85000610351562,136.85000610351562,136.85000610351562,136.85000610351562,0
2018-07-12,138.22000122070312,138.22000122070312,138.22000122070312,138.22000122070312,138.22000122070312,0
2018-07-13,142.47999572753906,142.47999572753906,142.47999572753906,142.47999572753906,142.47999572753906,0
2018-07-16,148.16000366210938,148.16000366210938,148.16000366210938,148.16000366210938,148.16000366210938,0
2018-07-17,149.5800018310547,149.5800018310547,149.5800018310547,149.5800018310547,149.5800018310547,0
2018-07-18,154.25,154.25,154.25,154.25,154.25,0
2018-07-19,150.97999572753906,150.97999572753906,150.97999572753906,150.97999572753906,150.97999572753906,0
2018-07-20,152.72000122070312,152.72000122070312,152.72000122070312,152.72000122070312,152.72000122070312,0
2018-07-23,153.77999877929688,153.77999877929688,153.77999877929688,153.77999877929688,153.77999877929688,0
2018-07-24,145.94000244140625,145.94000244140625,145.94000244140625,145.94000244140625,145.94000244140625,0
2018-07-25,145.08999633789062,145.08999633789062,145.08999633789062,145.08999633789062,145.08999633789062,0
2018-07-26,142.17999267578125,142.17999267578125,142.17999267578125,142.17999267578125,142.17999267578125,0
2018-07-27,144.57000732421875,144.57000732421875,144.57000732421875,144.57000732421875,144.57000732421875,0
2018-07-30,141.57000732421875,141.57000732421875,141.57000732421875,141.57000732421875,141.57000732421875,0
2018-07-31,144.49000549316406,144.49000549316406,144.49000549316406,144.49000549316406,144.49000549316406,0
2018-08-01,142.77000427246094,142.77000427246094,142.77000427246094,142.77000427246094,142.77000427246094,0
2018-08-02,143.8300018310547,143.8300018310547,143.8300018310547,143.8300018310547,143.8300018310547,0
2018-08-03,146.19000244140625,146.19000244140625,146.19000244140625,146.19000244140625,146.19000244140625,0
2018-08-06,142.00999450683594,142.00999450683594,142.00999450683594,142.00999450683594,142.00999450683594,0
2018-08-08,139.83999633789062,139.83999633789062,139.83999633789062,139.83999633789062,139.83999633789062,0
2018-08-10,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,0
2018-08-13,159.02999877929688,159.02999877929688,159.02999877929688,159.02999877929688,159.02999877929688,0
2018-08-14,152.41000366210938,152.41000366210938,152.41000366210938,152.41000366210938,152.41000366210938,0
2018-08-15,148.39999389648438,148.39999389648438,148.39999389648438,148.39999389648438,148.39999389648438,0
2018-08-16,148.4499969482422,148.4499969482422,148.4499969482422,148.4499969482422,148.4499969482422,0
2018-08-17,146.00999450683594,146.00999450683594,146.00999450683594,146.00999450683594,146.00999450683594,0
2018-08-20,145.5500030517578,145.5500030517578,145.5500030517578,145.5500030517578,145.5500030517578,0
2018-08-21,144.6999969482422,144.6999969482422,144.6999969482422,144.6999969482422,144.6999969482422,0
2018-08-22,143.75,143.75,143.75,143.75,143.75,0
2018-08-23,147.3800048828125,147.3800048828125,147.3800048828125,147.3800048828125,147.3800048828125,0
2018-08-24,148.1999969482422,148.1999969482422,148.1999969482422,148.1999969482422,148.1999969482422,0
2018-08-27,144.85000610351562,144.85000610351562,144.85000610351562,144.85000610351562,144.85000610351562,0
2018-08-28,140.8800048828125,140.8800048828125,140.8800048828125,140.8800048828125,140.8800048828125,0
2018-08-29,140.75999450683594,140.75999450683594,140.75999450683594,140.75999450683594,140.75999450683594,0
2018-08-30,141.82000732421875,141.82000732421875,141.82000732421875,141.82000732421875,141.82000732421875,0
2018-08-31,146.91000366210938,146.91000366210938,146.91000366210938,146.91000366210938,146.91000366210938,0
2018-09-05,142.22000122070312,142.22000122070312,142.22000122070312,142.22000122070312,142.22000122070312,0
2018-09-06,140.55999755859375,140.55999755859375,140.55999755859375,140.55999755859375,140.55999755859375,0
2018-09-07,145.8699951171875,145.8699951171875,145.8699951171875,145.8699951171875,145.8699951171875,0
2018-09-10,144.8800048828125,144.8800048828125,144.8800048828125,144.8800048828125,144.8800048828125,0
2018-09-11,147.8800048828125,147.8800048828125,147.8800048828125,147.8800048828125,147.8800048828125,0
2018-09-12,148.75,148.75,148.75,148.75,148.75,0
2018-09-13,150.63999938964844,150.63999938964844,150.63999938964844,150.63999938964844,150.63999938964844,0
2018-09-14,151.58999633789062,151.58999633789062,151.58999633789062,151.58999633789062,151.58999633789062,0
2018-09-17,150.9499969482422,150.9499969482422,150.9499969482422,150.9499969482422,150.9499969482422,0
2018-09-18,151.3699951171875,151.3699951171875,151.3699951171875,151.3699951171875,151.3699951171875,0
2018-09-19,145.19000244140625,145.19000244140625,145.19000244140625,145.19000244140625,145.19000244140625,0
2018-09-20,144.83999633789062,144.83999633789062,144.83999633789062,144.83999633789062,144.83999633789062,0
2018-09-21,141.5500030517578,141.5500030517578,141.5500030517578,141.5500030517578,141.5500030517578,0
2018-09-25,137.67999267578125,137.67999267578125,137.67999267578125,137.67999267578125,137.67999267578125,0
2018-09-26,140.97999572753906,140.97999572753906,140.97999572753906,140.97999572753906,140.97999572753906,0
2018-09-28,144.42999267578125,144.42999267578125,144.42999267578125,144.42999267578125,144.42999267578125,0
2018-10-01,141.52000427246094,141.52000427246094,141.52000427246094,141.52000427246094,141.52000427246094,0
2018-10-02,137.97999572753906,137.97999572753906,137.97999572753906,137.97999572753906,137.97999572753906,0
2018-10-05,130.27999877929688,130.27999877929688,130.27999877929688,130.27999877929688,130.27999877929688,0
2018-10-08,129.63999938964844,129.63999938964844,129.63999938964844,129.63999938964844,129.63999938964844,0
2018-10-09,128.97999572753906,128.97999572753906,128.97999572753906,128.97999572753906,128.97999572753906,0
2018-10-10,127.6500015258789,127.6500015258789,127.6500015258789,127.6500015258789,127.6500015258789,0
2018-10-11,130.85000610351562,130.85000610351562,130.85000610351562,130.85000610351562,130.85000610351562,0
2018-10-12,125.51000213623047,125.51000213623047,125.51000213623047,125.51000213623047,125.51000213623047,0
2018-10-16,132.14999389648438,132.14999389648438,132.14999389648438,132.14999389648438,132.14999389648438,0
2018-10-17,130.64999389648438,130.64999389648438,130.64999389648438,130.64999389648438,130.64999389648438,0
2018-10-18,125.95999908447266,125.95999908447266,125.95999908447266,125.95999908447266,125.95999908447266,0
2018-10-19,124.94000244140625,124.94000244140625,124.94000244140625,124.94000244140625,124.94000244140625,0
2018-10-23,126.54000091552734,126.54000091552734,126.54000091552734,126.54000091552734,126.54000091552734,0
2018-10-24,128.91000366210938,128.91000366210938,128.91000366210938,128.91000366210938,128.91000366210938,0
2018-10-25,125.26000213623047,125.26000213623047,125.26000213623047,125.26000213623047,125.26000213623047,0
2018-10-31,117.63999938964844,117.63999938964844,117.63999938964844,117.63999938964844,117.63999938964844,0
2018-11-01,118.27999877929688,118.27999877929688,118.27999877929688,118.27999877929688,118.27999877929688,0
2018-11-07,120.55999755859375,120.55999755859375,120.55999755859375,120.55999755859375,120.55999755859375,0
2018-11-09,120.05999755859375,120.05999755859375,120.05999755859375,120.05999755859375,120.05999755859375,0
2018-11-19,115.79000091552734,115.79000091552734,115.79000091552734,115.79000091552734,115.79000091552734,0
2018-11-26,117.56999969482422,117.56999969482422,117.56999969482422,117.56999969482422,117.56999969482422,0
2018-12-17,123.95999908447266,123.95999908447266,123.95999908447266,123.95999908447266,123.95999908447266,0
2018-12-26,116.47000122070312,116.47000122070312,116.47000122070312,116.47000122070312,116.47000122070312,0
2019-01-02,116.05999755859375,116.05999755859375,116.05999755859375,116.05999755859375,116.05999755859375,0
2019-01-03,112.22000122070312,112.22000122070312,112.22000122070312,112.22000122070312,112.22000122070312,0
2019-01-04,111.44000244140625,111.44000244140625,111.44000244140625,111.44000244140625,111.44000244140625,0
2019-01-07,113.55999755859375,113.55999755859375,113.55999755859375,113.55999755859375,113.55999755859375,0
2019-01-10,117.72000122070312,117.72000122070312,117.72000122070312,117.72000122070312,117.72000122070312,0
2019-01-15,126.87000274658203,126.87000274658203,126.87000274658203,126.87000274658203,126.87000274658203,0
2019-01-16,131.66000366210938,131.66000366210938,131.66000366210938,131.66000366210938,131.66000366210938,0
2019-01-31,126.52999877929688,126.52999877929688,126.52999877929688,126.52999877929688,126.52999877929688,0
2019-02-01,126.02999877929688,126.02999877929688,126.02999877929688,126.02999877929688,126.02999877929688,0
2019-02-05,123.41999816894531,123.41999816894531,123.41999816894531,123.41999816894531,123.41999816894531,0
2019-02-07,124.44999694824219,124.44999694824219,124.44999694824219,124.44999694824219,124.44999694824219,0
2019-02-08,127.72000122070312,127.72000122070312,127.72000122070312,127.72000122070312,127.72000122070312,0
2019-02-14,126.88999938964844,126.88999938964844,126.88999938964844,126.88999938964844,126.88999938964844,0
2019-02-15,129.5500030517578,129.5500030517578,129.5500030517578,129.5500030517578,129.5500030517578,0
2019-02-20,123.38999938964844,123.38999938964844,123.38999938964844,123.38999938964844,123.38999938964844,0
2019-02-27,126.44000244140625,126.44000244140625,126.44000244140625,126.44000244140625,126.44000244140625,0
2019-03-01,126.97000122070312,126.97000122070312,126.97000122070312,126.97000122070312,126.97000122070312,0
