,pct_dif_1,price_days,atr_pct,volume_pct,volume_days,ten_3mo,ten_two,thirty_five,6 Mo,1 Yr,2 Yr,3 Yr,5 Yr,7 Yr,10 Yr,20 Yr,30 Yr,x,y,class
7783,-0.025093096982769795,1.0,0.013092203878475142,0.3026961975975715,2,1.5,1.37,1.52,0.019999999999999997,0.03,0.08000000000000002,0.17,0.47000000000000003,0.41999999999999993,0.31000000000000005,0.71,0.08000000000000007,0.0233407,0.44946393,0
7784,-0.004772837594951669,2.0,0.013047242958162234,0.30171281912162135,1,1.4,1.2999999999999998,1.42,0.010000000000000002,0.03,0.06000000000000001,0.15999999999999998,0.45,0.3999999999999999,0.29000000000000004,0.6400000000000001,0.08999999999999986,0.38743553,0.34564352,1
7785,0.023237873607701038,3.0,0.012873351410367466,0.014747588655405522,1,1.4,1.3199999999999998,1.52,0.020000000000000004,0.009999999999999995,0.05,0.14,0.43999999999999995,0.41000000000000014,0.32999999999999985,0.6599999999999999,0.1200000000000001,0.45665494,0.32726222,1
7786,-0.008146676347250517,1.0,0.01256172018117504,0.09751569676850891,2,1.38,1.29,1.54,0.019999999999999997,0.020000000000000004,0.05,0.13,0.41000000000000003,0.41000000000000003,0.33999999999999986,0.6699999999999999,0.1200000000000001,0.4266121,0.32111573,1
7787,-0.013239190307142976,1.0,0.012549741865895912,0.22447179786507418,3,1.42,1.33,1.52,0.020000000000000004,0.009999999999999995,0.06000000000000001,0.14999999999999997,0.44,0.4099999999999999,0.33000000000000007,0.6500000000000001,0.1299999999999999,-0.1019445,0.49563804,0
7788,-0.013599683691259318,1.0,0.013907898961647543,0.4122122197729365,4,1.5,1.4,1.5299999999999998,0.030000000000000006,0.009999999999999995,0.06000000000000001,0.18,0.45,0.43999999999999995,0.33000000000000007,0.6400000000000001,0.11999999999999966,-0.44012105,0.6297505,0
7789,0.01912315132459129,2.0,0.014673316085102814,0.3438629837439905,1,1.52,1.42,1.4899999999999998,0.030000000000000006,0.009999999999999995,0.06000000000000001,0.18,0.47000000000000003,0.43999999999999995,0.33000000000000007,0.6200000000000001,0.09999999999999964,0.18015878,0.4435446,0
7790,-0.005388148167532455,1.0,0.015262538108260143,0.1444850141094235,1,1.54,1.4200000000000002,1.4500000000000002,0.009999999999999995,0.03,0.08000000000000002,0.17,0.52,0.42000000000000004,0.31000000000000005,0.6100000000000001,0.10999999999999988,0.3642694,0.3579843,0
7791,0.013957124868402077,2.0,0.015739374109778482,0.07388147766407069,1,1.5,1.3800000000000001,1.4299999999999997,0.020000000000000004,0.03,0.07,0.17999999999999997,0.48,0.4,0.32000000000000006,0.6100000000000001,0.09999999999999964,0.38214606,0.35010332,0
7792,0.005994136672471829,1.0,0.01598103010918714,0.13407027547753655,2,1.49,1.37,1.4400000000000002,0.019999999999999997,0.020000000000000004,0.08,0.16,0.48000000000000004,0.3999999999999999,0.33000000000000007,0.6199999999999999,0.0900000000000003,0.3909161,0.33827978,0
7793,0.010288525489041363,2.0,0.016005726847644505,0.02834987087119108,1,1.5,1.4,1.51,0.010000000000000002,0.03,0.06000000000000001,0.16999999999999998,0.47000000000000003,0.41999999999999993,0.3400000000000001,0.6400000000000001,0.10999999999999988,0.3790057,0.36308455,0
7794,0.0010143685302307181,1.0,0.015915695831452498,-0.13249012044909325,1,1.5999999999999999,1.5,1.5499999999999998,0.019999999999999997,0.03,0.05000000000000002,0.2,0.51,0.45000000000000007,0.33999999999999986,0.6700000000000002,0.08999999999999986,0.297977,0.4222041,0
7795,0.006450084909320854,2.0,0.016003139377264435,-0.05393109565029678,2,1.58,1.48,1.5300000000000002,0.019999999999999997,0.020000000000000004,0.06000000000000001,0.19,0.51,0.44000000000000006,0.3400000000000001,0.6499999999999999,0.10000000000000009,0.3050432,0.39519536,0
7796,-0.001572156428302858,1.0,0.016041168796101634,-0.10924633245277446,1,1.6,1.4700000000000002,1.5499999999999998,0.039999999999999994,0.010000000000000009,0.07999999999999999,0.18000000000000002,0.49999999999999994,0.45000000000000007,0.3400000000000001,0.6799999999999997,0.08000000000000007,0.28234452,0.427796,0
7797,0.0028710758608194655,2.0,0.01618320533854033,-0.12249033682870218,1,1.6099999999999999,1.5,1.6199999999999999,0.030000000000000002,0.020000000000000004,0.06,0.15999999999999998,0.51,0.47,0.3599999999999999,0.69,0.10000000000000009,0.28977248,0.4215135,0
7798,-0.014981636895792539,1.0,0.016642233607290047,-0.21111322956397477,1,1.7,1.55,1.5900000000000003,0.019999999999999997,0.05,0.08,0.17,0.53,0.4900000000000001,0.3599999999999999,0.6499999999999999,0.0900000000000003,0.2043758,0.46930006,0
7799,-0.0006031023996320379,2.0,0.0168570953975109,0.4927516506956694,2,1.73,1.58,1.5500000000000003,0.019999999999999997,0.04000000000000001,0.09,0.17,0.5700000000000001,0.47999999999999987,0.3600000000000001,0.6199999999999999,0.0900000000000003,-0.2392426,0.64248514,0
7800,0.006976112714086022,3.0,0.01686904752841577,-0.16766010319641703,1,1.66,1.54,1.5099999999999998,0.020000000000000004,0.009999999999999995,0.09,0.17,0.55,0.4700000000000001,0.34999999999999987,0.6000000000000001,0.08999999999999986,0.30094638,0.4109407,0
7801,-0.0076895144379776,1.0,0.016451136933195564,-0.10569819147676289,2,1.6199999999999999,1.48,1.5099999999999998,0.03,0.04,0.06999999999999999,0.16,0.52,0.4600000000000001,0.33999999999999986,0.6100000000000003,0.09999999999999964,0.30332032,0.40510908,0
7802,-0.005497359313370079,2.0,0.016335359488215875,-0.09068692258363335,3,1.6,1.48,1.48,0.02,0.030000000000000006,0.07,0.16999999999999998,0.52,0.44000000000000006,0.3500000000000001,0.5899999999999999,0.10000000000000009,0.24751699,0.39065588,0
7803,0.005212916163621137,3.0,0.015670210153676128,-0.06174814922283453,4,1.6099999999999999,1.4899999999999998,1.52,0.02,0.030000000000000006,0.07,0.15999999999999998,0.52,0.4700000000000001,0.33999999999999986,0.6100000000000003,0.09999999999999964,-0.24682353,0.5426692,0
7804,0.01635912583594579,4.0,0.015377754406799253,0.03154450137079266,5,1.65,1.5299999999999998,1.52,0.02,0.019999999999999997,0.08000000000000002,0.16999999999999998,0.54,0.4700000000000001,0.34999999999999987,0.6000000000000001,0.10000000000000009,-0.91452694,0.82818854,0
7805,-0.0008687791009520857,1.0,0.014575595113684127,-0.1324604452265786,1,1.7,1.5899999999999999,1.54,0.010000000000000002,0.019999999999999997,0.08000000000000002,0.18,0.5700000000000001,0.4800000000000001,0.3599999999999999,0.5899999999999999,0.11000000000000032,0.31741908,0.4129123,0
7806,-0.003167826603175396,1.0,0.014481565219587962,-0.2316475064483119,1,1.71,1.57,1.48,0.02,0.019999999999999997,0.1,0.17,0.5700000000000001,0.4899999999999999,0.3400000000000001,0.56,0.08999999999999986,0.32658014,0.4078202,0
7807,0.0036094631364069207,2.0,0.0141807349309948,-0.14407328464769184,2,1.71,1.58,1.4900000000000002,0.020000000000000004,0.020000000000000004,0.09,0.18999999999999997,0.5700000000000001,0.47999999999999987,0.3400000000000001,0.5700000000000001,0.10000000000000009,0.32157984,0.39190876,0
7808,0.011686945100214688,3.0,0.01311211556592625,-0.22059822340088478,1,1.67,1.52,1.44,0.02,0.019999999999999997,0.11000000000000001,0.17999999999999997,0.55,0.4700000000000001,0.31999999999999984,0.5500000000000003,0.09999999999999964,0.37155193,0.37593123,0
7809,0.014232781007918263,4.0,0.012214958152583052,-0.24418992832726924,1,1.7,1.56,1.42,0.010000000000000002,0.019999999999999997,0.11000000000000001,0.19999999999999998,0.57,0.45999999999999996,0.33000000000000007,0.5499999999999998,0.08000000000000007,0.36367267,0.374044,0
7810,-0.0009744866149230965,1.0,0.011690280171038347,-0.23634376361215612,2,1.65,1.51,1.44,0.02,0.019999999999999997,0.1,0.18999999999999997,0.53,0.4600000000000001,0.32999999999999985,0.5700000000000003,0.07999999999999963,0.35450727,0.37801614,0
7811,0.0014730572678586169,2.0,0.010844740744371858,-0.21866529397085668,3,1.66,1.52,1.48,0.02,0.019999999999999997,0.1,0.18000000000000002,0.53,0.4700000000000001,0.33999999999999986,0.5799999999999998,0.0900000000000003,0.26447365,0.3784909,0
7812,0.00420290102680637,3.0,0.01051030345335926,-0.2574106493296241,1,1.63,1.5,1.4699999999999998,0.03,0.010000000000000002,0.09000000000000001,0.19,0.52,0.45000000000000007,0.33999999999999986,0.5800000000000003,0.09999999999999964,0.38160437,0.37376347,0
7813,0.007660821546212001,4.0,0.010096880449525265,-0.3052666424613576,1,1.65,1.51,1.4699999999999998,0.009999999999999998,0.03,0.1,0.18999999999999997,0.52,0.4600000000000001,0.33999999999999986,0.56,0.10999999999999988,0.38085833,0.3701277,0
7814,-0.00019622140557520735,1.0,0.009943338041032066,-0.3138363708588022,1,1.67,1.51,1.4499999999999997,0.02,0.019999999999999997,0.12,0.2,0.51,0.4600000000000001,0.33999999999999986,0.5500000000000003,0.09999999999999964,0.37643373,0.3760251,0
7815,0.003283762999234681,2.0,0.009633377519261912,-0.28175379340015794,2,1.6099999999999999,1.48,1.4699999999999998,0.020000000000000004,0.009999999999999995,0.1,0.18999999999999997,0.5,0.44000000000000006,0.34999999999999987,0.5700000000000001,0.10999999999999988,0.36436847,0.37755004,0
7816,-0.0041045807412005576,1.0,0.009711952015438834,-0.23055926385201908,3,1.6199999999999999,1.48,1.4499999999999997,0.02,0.019999999999999997,0.1,0.18999999999999997,0.52,0.44000000000000006,0.32999999999999985,0.5800000000000003,0.09999999999999964,0.30198228,0.37269202,0
7817,0.010972515957625424,2.0,0.009613779907059703,-0.21825565937875627,4,1.54,1.4000000000000001,1.42,0.02,0.019999999999999997,0.1,0.16,0.49000000000000005,0.42999999999999994,0.32000000000000006,0.5699999999999998,0.10000000000000009,0.09256241,0.3960446,0
7818,0.003595772995625385,1.0,0.009073055116868583,-0.19204137802456772,5,1.57,1.4300000000000002,1.42,0.02,0.019999999999999997,0.1,0.18000000000000002,0.49999999999999994,0.42000000000000004,0.33000000000000007,0.5599999999999998,0.10999999999999988,0.07208808,0.3922314,0
7819,-0.005334761701166883,1.0,0.00902093551687859,-0.262168458829068,1,1.59,1.4500000000000002,1.44,0.02,0.04,0.08,0.18000000000000002,0.51,0.43000000000000005,0.33000000000000007,0.5700000000000001,0.10999999999999988,0.379383,0.37211326,0
7820,-0.006848950649828201,1.0,0.009115005296328355,-0.15295751780637645,2,1.55,1.4300000000000002,1.46,0.010000000000000002,0.030000000000000006,0.07999999999999999,0.16,0.5,0.43999999999999995,0.33000000000000007,0.5800000000000001,0.10999999999999988,0.367785,0.36291477,0
7821,0.009220255809384263,2.0,0.009044261061671235,-0.23752884465120125,1,1.54,1.4200000000000002,1.4499999999999997,0.010000000000000002,0.030000000000000006,0.07999999999999999,0.17,0.49000000000000005,0.42999999999999994,0.33000000000000007,0.5900000000000001,0.09999999999999964,0.40688768,0.3589015,0
7822,-0.009296296475436523,1.0,0.009163043110244788,-0.159750768757957,2,1.54,1.4100000000000001,1.4300000000000002,0.010000000000000002,0.019999999999999997,0.1,0.16,0.49000000000000005,0.42999999999999994,0.33000000000000007,0.5599999999999998,0.11000000000000032,0.36806825,0.3619482,0
7823,0.01081056512055742,2.0,0.008982050969218959,-0.27699254283566094,1,1.55,1.4200000000000002,1.42,0.0,0.04000000000000001,0.09,0.18000000000000002,0.48999999999999994,0.43000000000000005,0.32000000000000006,0.56,0.10999999999999988,0.4039701,0.3584425,0
7824,0.001779053495780376,1.0,0.00831355280565094,-0.23410024979845795,2,1.55,1.4000000000000001,1.3900000000000001,0.010000000000000002,0.019999999999999997,0.12,0.16999999999999998,0.5,0.42000000000000004,0.31000000000000005,0.5499999999999998,0.11000000000000032,0.37084368,0.3599684,0
7825,-0.00021496541445323216,1.0,0.008059172813085182,-0.23379867501072438,3,1.6199999999999999,1.46,1.4100000000000001,0.03,0.019999999999999997,0.11000000000000001,0.18999999999999997,0.52,0.44000000000000006,0.30999999999999983,0.5500000000000003,0.10999999999999988,0.29649583,0.36848024,0
7826,-0.0008462461572296586,1.0,0.007982443978026282,-0.2151055614106,4,1.6199999999999999,1.46,1.4300000000000002,0.03,0.010000000000000002,0.12000000000000001,0.17999999999999997,0.51,0.45000000000000007,0.31999999999999984,0.56,0.10000000000000009,0.18330024,0.38046816,0
7827,0.006717369469567624,2.0,0.00800136294453005,-0.1038817048800268,5,1.64,1.49,1.4500000000000002,0.03,0.010000000000000002,0.11,0.18999999999999997,0.51,0.4600000000000001,0.32999999999999985,0.5500000000000003,0.10999999999999988,-0.0007766986,0.41113657,0
7828,-0.007246775424103823,1.0,0.007926369891681025,-0.10528412827775194,1,1.64,1.49,1.44,0.019999999999999997,0.020000000000000004,0.11,0.18999999999999997,0.51,0.4600000000000001,0.32999999999999985,0.54,0.10999999999999988,0.39005804,0.3619548,0
7829,0.0027405036420792006,2.0,0.007483316080960525,-0.1474076009387991,1,1.5899999999999999,1.47,1.46,0.0,0.019999999999999997,0.1,0.17,0.51,0.45000000000000007,0.33999999999999986,0.5500000000000003,0.11999999999999966,0.4190205,0.34930247,0
7830,-0.00672323791137812,1.0,0.008085654050990942,-0.06635164398302225,2,1.59,1.4500000000000002,1.4500000000000002,0.02,0.019999999999999997,0.1,0.17,0.48999999999999994,0.4600000000000001,0.33000000000000007,0.55,0.10999999999999988,0.38021302,0.34763083,0
7831,0.0007030442054041522,2.0,0.008223457681777707,-0.15117044081671316,1,1.57,1.4300000000000002,1.45,0.02,0.019999999999999997,0.1,0.16,0.48000000000000004,0.44999999999999996,0.3400000000000001,0.55,0.10999999999999988,0.4202364,0.34850776,0
7832,0.008099256953270345,3.0,0.008598707165331457,-0.050762233870656835,2,1.56,1.4200000000000002,1.4300000000000002,0.02,0.010000000000000002,0.11,0.16,0.49000000000000005,0.43999999999999995,0.33000000000000007,0.56,0.10000000000000009,0.4236437,0.30260202,0
7833,0.007319378159996331,1.0,0.00856471199735387,-0.15200207703205312,1,1.58,1.46,1.5099999999999998,0.02,0.010000000000000002,0.09000000000000001,0.14999999999999997,0.48000000000000004,0.47,0.3600000000000001,0.5699999999999998,0.10999999999999988,0.4038385,0.36289966,0
7834,-0.010545717607791003,1.0,0.009028920144302276,-0.22015105960374626,1,1.6099999999999999,1.47,1.5199999999999998,0.02,0.010000000000000002,0.11,0.16,0.48000000000000004,0.47,0.3599999999999999,0.5700000000000003,0.11999999999999966,0.3663245,0.38367802,0
7835,-0.008749789263264354,2.0,0.009750126442041382,-0.23693279451871327,1,1.63,1.48,1.55,0.03,0.010000000000000002,0.11,0.15,0.49000000000000005,0.48,0.3599999999999999,0.5900000000000001,0.1200000000000001,0.3781932,0.37985426,0
7836,-0.021919547924706722,1.0,0.01075635484760181,-0.2031094919041072,2,1.67,1.53,1.5299999999999998,0.02,0.010000000000000002,0.11,0.18999999999999997,0.52,0.4700000000000001,0.34999999999999987,0.6000000000000001,0.10999999999999988,0.3334989,0.39521125,0
7837,0.012026747720364751,2.0,0.010866626139817643,-0.21030738819925854,1,1.64,1.5,1.5500000000000003,0.009999999999999998,0.020000000000000004,0.11,0.17,0.51,0.4700000000000001,0.34999999999999987,0.6199999999999999,0.11000000000000032,0.38087776,0.37578163,0
7838,0.014698659511003116,3.0,0.011302754052014337,-0.2998394134008478,1,1.6199999999999999,1.47,1.5300000000000002,0.019999999999999997,0.03,0.1,0.17,0.48999999999999994,0.4700000000000001,0.33999999999999986,0.6200000000000001,0.10000000000000009,0.3766401,0.3761996,0
7839,-0.0025364555435726075,1.0,0.011285305611667715,-0.284055442426025,2,1.6199999999999999,1.48,1.52,0.02,0.019999999999999997,0.1,0.18000000000000002,0.49999999999999994,0.4600000000000001,0.33999999999999986,0.6300000000000001,0.08999999999999986,0.3533759,0.38350415,0
7840,-0.008590470053272552,1.0,0.011361417500236217,-0.2228801368160933,3,1.6199999999999999,1.48,1.54,0.009999999999999998,0.03,0.1,0.18000000000000002,0.48999999999999994,0.4600000000000001,0.34999999999999987,0.6300000000000001,0.10000000000000009,0.30377483,0.38069573,0
7841,-0.0029521245577886607,2.0,0.011610596547836582,-0.23126930896759482,1,1.67,1.52,1.5099999999999998,0.019999999999999997,0.020000000000000004,0.11,0.18999999999999997,0.52,0.4700000000000001,0.33999999999999986,0.6199999999999999,0.08000000000000007,0.37196878,0.3845636,0
7842,0.01044451710938843,3.0,0.011504236473100093,-0.32692016508075183,1,1.6199999999999999,1.48,1.5099999999999998,0.019999999999999997,0.020000000000000004,0.09999999999999999,0.19000000000000003,0.48999999999999994,0.4600000000000001,0.33999999999999986,0.6200000000000001,0.08999999999999986,0.37419972,0.3778497,0
7843,-0.0007844345093434857,1.0,0.011246288373525586,-0.24545538256543706,2,1.6199999999999999,1.46,1.4900000000000002,0.01,0.02,0.13,0.17,0.49999999999999994,0.45000000000000007,0.33999999999999986,0.6100000000000003,0.08999999999999986,0.35653254,0.37723485,0
7844,0.009814036049129867,2.0,0.011608153345802431,-0.32603251434644775,1,1.59,1.4600000000000002,1.4900000000000002,0.009999999999999998,0.010000000000000002,0.10999999999999999,0.17,0.49999999999999994,0.4600000000000001,0.33000000000000007,0.6100000000000001,0.08999999999999986,0.38316905,0.37721837,0
7845,-0.0021298288257527997,1.0,0.01179726990327427,-0.21281439290461313,2,1.54,1.4100000000000001,1.4699999999999998,0.02,0.0,0.10999999999999999,0.15,0.49000000000000005,0.43999999999999995,0.33000000000000007,0.6000000000000001,0.09999999999999964,0.35845777,0.3751652,0
7846,0.0018732170477049929,2.0,0.01176027588244969,-0.1485123682323455,3,1.56,1.44,1.47,0.02,0.0,0.1,0.16999999999999998,0.49000000000000005,0.43999999999999995,0.3400000000000001,0.5899999999999999,0.10000000000000009,0.2606961,0.37225392,0
7847,0.0011640418198092608,1.0,0.011454028679705233,0.20968738851785737,4,1.59,1.4700000000000002,1.48,0.02,0.0,0.1,0.16999999999999998,0.5,0.47,0.33000000000000007,0.5900000000000001,0.08999999999999986,-0.36816937,0.59435564,0
7848,0.0007682957867419177,1.0,0.011217594211378891,-0.012052544728470371,1,1.57,1.44,1.4699999999999998,0.019999999999999997,0.020000000000000004,0.09000000000000001,0.15999999999999998,0.49000000000000005,0.44999999999999996,0.3400000000000001,0.6000000000000001,0.07999999999999963,0.4011128,0.35972446,0
7849,-0.0004926178713195755,1.0,0.01132200074249652,-0.01955032760249431,1,1.6,1.4600000000000002,1.4899999999999998,0.02,0.0,0.12,0.15,0.5,0.47,0.3400000000000001,0.6000000000000001,0.07999999999999963,0.3888156,0.36671975,0
7850,0.0014448257178977613,2.0,0.010771318308413274,0.1605002151846514,2,1.57,1.46,1.4799999999999998,0.02,0.010000000000000002,0.08,0.16999999999999998,0.5,0.45999999999999996,0.33000000000000007,0.6199999999999999,0.06999999999999984,0.3800907,0.34249294,0
7851,-0.0036419142110973505,1.0,0.010970461619185044,0.09730287858950097,1,1.6099999999999999,1.47,1.46,0.02,0.0,0.12,0.18000000000000002,0.49999999999999994,0.4600000000000001,0.32999999999999985,0.5900000000000003,0.07999999999999963,0.37662664,0.35586062,0
